open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1555671600,1555675199,4.824,4.854,4.822,4.847,660.45
1555675200,1555678799,4.837,4.837,4.784,4.821,91.95
1555678800,1555682399,4.81,4.81,4.81,4.81,5.79
1555682400,1555685999,4.822,4.825,4.822,4.825,226.34
1555686000,1555689599,4.831,4.844,4.807,4.833,47.29
1555689600,1555693199,4.836,4.87,4.812,4.828,344.4
1555693200,1555696799,4.885,4.885,4.83,4.876,16.06
1555696800,1555700399,4.83,4.868,4.827,4.827,235.49
1555700400,1555703999,4.867,4.868,4.864,4.868,53.39
1555704000,1555707599,4.868,4.876,4.827,4.876,131.09
1555707600,1555711199,4.827,4.884,4.827,4.827,135.6
1555711200,1555714799,4.827,4.88,4.815,4.815,74.25
1555714800,1555718399,4.879,4.88,4.822,4.879,28.92
1555718400,1555721999,4.88,4.88,4.88,4.88,7.51
1555722000,1555725599,4.88,4.88,4.821,4.878,17.53
1555729200,1555732799,4.88,4.88,4.832,4.832,34.67
1555732800,1555736399,4.88,4.88,4.842,4.842,12.01
1555736400,1555739999,4.838,4.886,4.812,4.886,83.58
1555740000,1555743599,4.885,4.886,4.855,4.855,39.7
1555743600,1555747199,4.886,4.893,4.838,4.846,218.04
1555747200,1555750799,4.901,4.925,4.835,4.835,193.51
1555750800,1555754399,4.835,4.86,4.827,4.827,163.93
1555754400,1555757999,4.825,4.864,4.808,4.809,862.47
1555758000,1555761599,4.8,4.82,4.793,4.82,198.27
1555761600,1555765199,4.796,4.827,4.796,4.805,145.52
1555765200,1555768799,4.826,4.832,4.806,4.827,378.95
1555768800,1555772399,4.828,4.828,4.756,4.788,667.09
1555772400,1555775999,4.759,4.816,4.758,4.793,151.28
1555776000,1555779599,4.878,4.878,4.759,4.759,94.79
1555779600,1555783199,4.789,4.837,4.789,4.79,181.75
1555783200,1555786799,4.859,4.859,4.791,4.839,306.51
1555786800,1555790399,4.84,4.85,4.795,4.81,382.18
1555790400,1555793999,4.842,4.842,4.8,4.834,209.39
1555794000,1555797599,4.828,4.845,4.76,4.823,137.85
1555797600,1555801199,4.82,4.849,4.765,4.825,173.6
1555801200,1555804799,4.825,4.839,4.825,4.837,122.91
1555804800,1555808399,4.834,4.834,4.834,4.834,19.79
1555808400,1555811999,4.781,4.834,4.781,4.834,107.36
1555812000,1555815599,4.809,4.809,4.78,4.78,13.59
1555815600,1555819199,4.81,4.81,4.771,4.805,34.04
1555819200,1555822799,4.8,4.8,4.759,4.759,83.59
1555822800,1555826399,4.781,4.781,4.781,4.781,5.1
1555830000,1555833599,4.81,4.81,4.759,4.773,843.18
1555833600,1555837199,4.765,4.768,4.5,4.587,6727.7
1555837200,1555840799,4.58,4.622,4.5,4.52,1250.45
1555840800,1555844399,4.554,4.6,4.45,4.565,2678.79
1555844400,1555847999,4.543,4.546,4.475,4.536,1599.09
1555848000,1555851599,4.526,4.526,4.452,4.457,319.25
1555851600,1555855199,4.514,4.544,4.463,4.539,352.41
1555855200,1555858799,4.5,4.546,4.5,4.5,42.58
1555858800,1555862399,4.534,4.555,4.467,4.555,913.32
1555862400,1555865999,4.546,4.566,4.52,4.52,204.93
1555866000,1555869599,4.52,4.56,4.5,4.554,132.29
1555869600,1555873199,4.544,4.557,4.5,4.555,116.54
1555873200,1555876799,4.55,4.551,4.5,4.55,436.83
1555876800,1555880399,4.55,4.567,4.503,4.567,139.42
1555880400,1555883999,4.567,4.62,4.567,4.616,401.03
1555884000,1555887599,4.625,4.65,4.625,4.648,93.78
1555887600,1555891199,4.625,4.648,4.572,4.572,50.72
1555891200,1555894799,4.561,4.561,4.561,4.561,0.99
1555894800,1555898399,4.571,4.571,4.538,4.538,561.97
1555898400,1555901999,4.546,4.551,4.537,4.537,355.17
1555902000,1555905599,4.531,4.531,4.531,4.531,2.2
1555905600,1555909199,4.504,4.556,4.504,4.556,170.54
1555912800,1555916399,4.542,4.542,4.514,4.537,14.04
1555916400,1555919999,4.527,4.646,4.525,4.531,601.87
1555920000,1555923599,4.547,4.637,4.53,4.637,54.27
1555923600,1555927199,4.557,4.652,4.557,4.582,341.48
1555927200,1555930799,4.605,4.648,4.581,4.585,206.84
1555930800,1555934399,4.637,4.644,4.584,4.584,99.22
1555934400,1555937999,4.576,4.655,4.563,4.583,1340.7
1555938000,1555941599,4.57,4.574,4.561,4.564,270.2
1555941600,1555945199,4.569,4.599,4.563,4.595,88.54
1555945200,1555948799,4.594,4.612,4.565,4.574,151.56
1555948800,1555952399,4.569,4.569,4.541,4.541,144.39
1555952400,1555955999,4.548,4.585,4.548,4.558,142.59
1555956000,1555959599,4.585,4.626,4.568,4.594,178.57
1555959600,1555963199,4.606,4.618,4.586,4.589,408.84
1555963200,1555966799,4.613,4.623,4.583,4.613,305.12
1555966800,1555970399,4.58,4.627,4.577,4.622,761.48
1555970400,1555973999,4.6,4.636,4.573,4.624,816.35
1555974000,1555977599,4.619,4.619,4.582,4.619,71.07
1555977600,1555981199,4.594,4.594,4.573,4.582,101.3
1555981200,1555984799,4.572,4.6,4.563,4.567,741.56
1555984800,1555988399,4.613,4.613,4.613,4.613,6.05
1555992000,1555995599,4.569,4.641,4.569,4.641,34.54
1555995600,1555999199,4.629,4.634,4.589,4.62,256.15
1555999200,1556002799,4.633,4.684,4.621,4.676,692.17
1556002800,1556006399,4.746,4.746,4.655,4.668,584.91
1556006400,1556009999,4.68,4.732,4.672,4.691,108.57
1556010000,1556013599,4.65,4.714,4.635,4.662,56.41
1556013600,1556017199,4.662,4.671,4.62,4.634,648.38
1556017200,1556020799,4.676,4.676,4.62,4.62,377.47
1556020800,1556024399,4.653,4.715,4.604,4.655,1450.54
1556024400,1556027999,4.603,4.66,4.603,4.627,299.66
1556028000,1556031599,4.66,4.684,4.622,4.644,402.54
1556031600,1556035199,4.699,4.716,4.642,4.686,749.77
1556035200,1556038799,4.658,4.692,4.637,4.64,278.26
1556038800,1556042399,4.68,4.693,4.657,4.693,116.6
1556042400,1556045999,4.688,4.688,4.64,4.673,146.98
1556046000,1556049599,4.69,4.702,4.69,4.702,49.59
1556049600,1556053199,4.658,4.697,4.647,4.669,113.38
1556053200,1556056799,4.669,4.67,4.622,4.664,306.1
1556056800,1556060399,4.667,4.667,4.602,4.641,179.6
1556060400,1556063999,4.641,4.649,4.59,4.602,126.53
1556064000,1556067599,4.592,4.595,4.553,4.595,439.01
1556067600,1556071199,4.579,4.579,4.1,4.259,1468.77
1556071200,1556074799,4.302,4.365,4.294,4.341,2843.29
1556074800,1556078399,4.428,4.428,4.42,4.42,50.68
1556078400,1556081999,4.378,4.413,4.351,4.413,48.35
1556082000,1556085599,4.42,4.505,4.401,4.414,528.27
1556085600,1556089199,4.419,4.425,4.339,4.339,701.18
1556089200,1556092799,4.396,4.396,4.201,4.269,2545.54
1556092800,1556096399,4.232,4.477,4.232,4.305,1635.57
1556096400,1556099999,4.46,4.474,4.271,4.308,352.11
1556100000,1556103599,4.319,4.427,4.257,4.391,575.37
1556103600,1556107199,4.26,4.307,4.225,4.298,691.15
1556107200,1556110799,4.288,4.328,4.288,4.316,140.87
1556110800,1556114399,4.331,4.349,4.271,4.271,172.91
1556114400,1556117999,4.261,4.358,4.22,4.347,852.64
1556118000,1556121599,4.35,4.385,4.318,4.326,137.72
1556121600,1556125199,4.322,4.322,4.205,4.221,670.13
1556125200,1556128799,4.256,4.375,4.201,4.251,5573.26
1556128800,1556132399,4.261,4.278,4.219,4.278,272.51
1556132400,1556135999,4.288,4.345,4.283,4.3,460.13
1556136000,1556139599,4.338,4.343,4.294,4.336,150.41
1556139600,1556143199,4.341,4.341,4.276,4.276,26.24
1556143200,1556146799,4.32,4.35,4.279,4.35,441.04
1556146800,1556150399,4.343,4.366,4.31,4.357,135.23
1556150400,1556153999,4.367,4.398,4.367,4.398,132.58
1556154000,1556157599,4.393,4.415,4.393,4.415,44.35
1556157600,1556161199,4.452,4.452,4.414,4.414,5.96
1556164800,1556168399,4.404,4.404,4.404,4.404,4.85
1556168400,1556171999,4.395,4.395,4.366,4.394,309.67
1556172000,1556175599,4.365,4.474,4.365,4.365,183.71
1556175600,1556179199,4.365,4.389,4.328,4.389,709.93
1556179200,1556182799,4.39,4.409,4.361,4.404,92.46
1556182800,1556186399,4.399,4.415,4.351,4.415,454.84
1556186400,1556189999,4.42,4.43,4.41,4.419,406.82
1556190000,1556193599,4.424,4.453,4.373,4.421,648.27
1556193600,1556197199,4.382,4.41,4.361,4.39,57.05
1556197200,1556200799,4.385,4.385,4.366,4.37,208.45
1556200800,1556204399,4.371,4.378,4.328,4.378,271.09
1556204400,1556207999,4.373,4.387,4.338,4.387,339.46
1556208000,1556211599,4.392,4.396,4.391,4.396,50.57
1556211600,1556215199,4.4,4.401,4.355,4.4,194.94
1556215200,1556218799,4.361,4.401,4.36,4.396,81.17
1556218800,1556222399,4.398,4.409,4.362,4.405,742.22
1556222400,1556225999,4.4,4.41,4.37,4.409,616.58
1556226000,1556229599,4.43,4.432,4.31,4.31,594.87
1556229600,1556233199,4.394,4.394,4.056,4.161,2024.02
1556233200,1556236799,4.155,4.202,4.111,4.141,1286.45
1556236800,1556240399,4.163,4.163,4.051,4.109,133.49
1556240400,1556243999,4.113,4.113,4.055,4.055,243.54
1556244000,1556247599,4.085,4.165,4.055,4.165,119.3
